54, 60 
53, 61 
53, 60 
53, 61 
52, 60 
53, 61 
53, 61 
53, 60 
53, 60 
53, 60 
55, 60 
53, 60 
55, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 61 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 59 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
54, 59 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
54, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
51, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
51, 61 
53, 60 
55, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
51, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
55, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
54, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
50, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
55, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
54, 60 
53, 60 
53, 59 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 59 
53, 59 
53, 60 
53, 59 
51, 59 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 59 
53, 60 
53, 59 
53, 59 
53, 60 
53, 59 
53, 59 
52, 59 
53, 59 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 59 
53, 59 
53, 59 
53, 60 
53, 59 
52, 61 
53, 59 
53, 59 
53, 60 
53, 60 
53, 60 
53, 59 
53, 59 
52, 60 
53, 59 
53, 59 
53, 59 
53, 60 
53, 60 
53, 59 
53, 60 
52, 59 
52, 60 
53, 60 
53, 59 
53, 59 
53, 59 
53, 59 
52, 61 
53, 60 
53, 60 
53, 60 
53, 59 
52, 60 
53, 59 
53, 59 
53, 59 
53, 60 
53, 59 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 60 
53, 59 
53, 59 
52, 59 
54, 58 
53, 58 
53, 60 
53, 59 
53, 59 
53, 60 
53, 60 
52, 59 
53, 59 
52, 59 
53, 59 
53, 59 
53, 60 
53, 60 
53, 59 
53, 60 
53, 59 
52, 60 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 60 
52, 61 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
51, 60 
53, 60 
53, 59 
53, 59 
53, 59 
53, 59 
52, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 60 
53, 60 
53, 59 
52, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 60 
53, 59 
53, 60 
50, 58 
53, 60 
53, 59 
53, 60 
53, 59 
53, 59 
52, 59 
53, 59 
54, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 61 
52, 59 
53, 59 
53, 59 
53, 60 
52, 59 
53, 59 
55, 60 
53, 60 
53, 59 
52, 59 
53, 59 
52, 59 
52, 59 
53, 59 
53, 59 
51, 61 
53, 59 
52, 59 
53, 60 
53, 60 
53, 59 
53, 59 
53, 59 
55, 58 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
52, 61 
53, 59 
53, 61 
53, 59 
52, 60 
53, 59 
53, 59 
52, 59 
53, 61 
52, 59 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
52, 59 
53, 58 
53, 60 
53, 59 
53, 59 
53, 59 
53, 59 
53, 59 
52, 59 
52, 58 
53, 59 
52, 60 
52, 59 
53, 59 
53, 59 
52, 61 
53, 60 
53, 59 
52, 59 
53, 60 
52, 59 
53, 59 
53, 59 
52, 61 
53, 59 
53, 59 
52, 59 
53, 59 
52, 59 
53, 59 
50, 58 
53, 59 
53, 59 
53, 59 
53, 60 
53, 59 
52, 61 
52, 59 
53, 59 
52, 59 
52, 60 
52, 59 
53, 59 
52, 59 
53, 59 
52, 59 
53, 59 
52, 59 
52, 59 
52, 60 
52, 60 
53, 59 
53, 59 
52, 60 
52, 59 
53, 60 
53, 59 
52, 59 
53, 59 
53, 60 
55, 59 
53, 59 
53, 59 
53, 60 
53, 60 
53, 59 
52, 59 
53, 60 
52, 60 
53, 59 
53, 59 
52, 59 
53, 59 
53, 59 
55, 59 
52, 60 
53, 59 
53, 59 
53, 60 
53, 60 
53, 60 
52, 59 
53, 59 
52, 60 
53, 60 
53, 59 
53, 59 
53, 60 
53, 60 
53, 60 
51, 60 
52, 60 
52, 59 
53, 60 
53, 59 
52, 60 
53, 60 
53, 59 
53, 59 
53, 60 
53, 59 
53, 59 
53, 60 
52, 60 
51, 60 
52, 59 
53, 60 
52, 60 
53, 60 
53, 59 
52, 59 
53, 60 
52, 60 
52, 60 
53, 60 
52, 60 
53, 59 
52, 60 
52, 60 
53, 60 
52, 59 
53, 59 
53, 60 
52, 60 
53, 60 
53, 60 
52, 59 
52, 59 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 59 
52, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
52, 60 
52, 60 
53, 60 
52, 60 
53, 60 
52, 60 
53, 60 
53, 60 
54, 61 
52, 59 
53, 60 
53, 59 
53, 60 
53, 59 
52, 60 
52, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
51, 60 
53, 60 
53, 60 
52, 59 
52, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
52, 60 
51, 59 
52, 60 
53, 60 
53, 59 
52, 60 
53, 60 
51, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
52, 60 
53, 60 
53, 60 
52, 60 
52, 59 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
52, 60 
52, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
52, 60 
52, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
52, 60 
52, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
52, 60 
53, 60 
52, 59 
53, 59 
52, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 59 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
51, 60 
53, 60 
52, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
55, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
52, 60 
53, 60 
55, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
51, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 61 
52, 61 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
50, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
55, 60 
53, 60 
53, 60 
53, 61 
53, 61 
53, 60 
53, 60 
52, 61 
53, 60 
52, 60 
53, 60 
52, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 60 
53, 60 
53, 61 
52, 60 
52, 60 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 60 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 60 
53, 61 
55, 60 
53, 61 
52, 61 
53, 60 
53, 60 
53, 61 
55, 60 
53, 61 
53, 60 
52, 61 
53, 60 
53, 61 
52, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 59 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
51, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 59 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 60 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
54, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 63 
52, 63 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 63 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
52, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
51, 62 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
54, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 63 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
51, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 62 
53, 63 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 61 
53, 61 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 63 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
56, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
54, 63 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 60 
53, 61 
54, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
54, 61 
53, 61 
54, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 62 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
52, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
54, 61 
53, 61 
53, 61 
52, 60 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
55, 59 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
53, 61 
51, 60 
53, 61 
53, 61 
53, 61 
53, 61 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 61 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 61 
53, 60 
53, 60 
53, 61 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
51, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
52, 60 
53, 60 
53, 60 
53, 60 
53, 59 
53, 60 
53, 60 
53, 60 
53, 60 
53, 60 
54, 60 
53, 60 
52, 59 
53, 60 
51, 60 
53, 60 
52, 59 
53, 60 
53, 59 
53, 59 
52, 59 
53, 60 
53, 59 
53, 59 
52, 59 
53, 59 
53, 59 
53, 59 
53, 59 
52, 60 
52, 59 
52, 59 
53, 59 
52, 59 
52, 59 
53, 59 
52, 59 
49, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
55, 59 
52, 59 
52, 59 
53, 59 
52, 59 
52, 59 
50, 58 
52, 59 
52, 59 
49, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
53, 61 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
51, 59 
52, 59 
49, 59 
52, 59 
51, 59 
51, 59 
52, 59 
52, 59 
51, 59 
51, 59 
51, 59 
51, 59 
52, 57 
51, 59 
51, 59 
51, 58 
51, 59 
51, 59 
55, 58 
51, 59 
51, 59 
51, 59 
51, 58 
51, 58 
51, 58 
51, 58 
48, 59 
51, 58 
51, 58 
51, 58 
51, 58 
51, 59 
51, 58 
51, 59 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
49, 57 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
48, 60 
51, 58 
52, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 58 
50, 58 
51, 58 
51, 58 
51, 58 
52, 58 
50, 58 
50, 58 
50, 58 
51, 58 
50, 58 
50, 58 
50, 58 
50, 58 
50, 58 
50, 58 
50, 58 
50, 58 
50, 58 
49, 58 
50, 60 
50, 57 
50, 58 
50, 58 
50, 58 
50, 58 
47, 57 
50, 58 
50, 58 
50, 58 
50, 58 
50, 57 
49, 57 
50, 57 
50, 57 
49, 57 
50, 57 
49, 57 
50, 57 
49, 57 
49, 58 
49, 57 
49, 57 
49, 58 
49, 57 
49, 57 
50, 57 
49, 57 
49, 57 
49, 57 
50, 57 
49, 57 
52, 58 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 58 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
48, 57 
49, 57 
48, 57 
49, 57 
48, 57 
49, 57 
49, 58 
49, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
47, 56 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
48, 57 
46, 59 
48, 57 
47, 57 
48, 57 
48, 57 
48, 56 
48, 57 
50, 58 
48, 56 
48, 56 
48, 57 
47, 56 
48, 57 
48, 57 
47, 56 
47, 56 
48, 56 
48, 56 
48, 57 
47, 56 
48, 56 
47, 56 
47, 56 
47, 56 
44, 54 
47, 56 
47, 56 
47, 57 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 57 
47, 56 
47, 56 
47, 56 
47, 56 
46, 56 
46, 56 
47, 56 
50, 56 
47, 56 
47, 56 
46, 56 
47, 56 
47, 56 
47, 56 
47, 56 
46, 58 
46, 56 
46, 56 
46, 56 
46, 56 
46, 56 
51, 54 
46, 56 
46, 56 
49, 55 
46, 56 
46, 56 
46, 56 
46, 56 
46, 56 
49, 54 
46, 56 
46, 56 
46, 56 
46, 56 
46, 56 
45, 56 
46, 55 
46, 53 
46, 55 
45, 56 
46, 55 
46, 55 
46, 56 
46, 56 
45, 55 
44, 55 
45, 55 
46, 55 
46, 55 
46, 56 
44, 55 
49, 56 
45, 55 
45, 55 
45, 56 
45, 55 
45, 55 
45, 55 
45, 56 
46, 55 
45, 55 
44, 55 
45, 56 
46, 55 
44, 55 
45, 55 
45, 55 
44, 55 
44, 55 
45, 55 
44, 55 
45, 55 
44, 55 
45, 55 
44, 55 
45, 56 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
44, 53 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
47, 54 
44, 55 
44, 55 
41, 53 
44, 55 
44, 55 
44, 55 
44, 55 
44, 55 
44, 54 
44, 55 
44, 55 
44, 55 
44, 54 
44, 55 
44, 55 
44, 57 
44, 55 
44, 55 
44, 55 
43, 55 
43, 55 
44, 56 
43, 55 
43, 55 
44, 55 
44, 55 
44, 55 
47, 53 
43, 55 
44, 55 
43, 54 
43, 55 
43, 54 
43, 55 
43, 54 
43, 55 
43, 54 
43, 54 
43, 55 
42, 54 
42, 56 
43, 55 
43, 54 
43, 54 
42, 54 
43, 55 
44, 53 
43, 55 
43, 54 
42, 54 
42, 54 
42, 54 
40, 55 
43, 54 
42, 54 
43, 54 
43, 54 
42, 54 
42, 54 
42, 54 
41, 53 
42, 54 
42, 54 
42, 54 
42, 54 
41, 54 
42, 54 
41, 54 
44, 57 
41, 54 
42, 54 
41, 54 
42, 54 
42, 54 
37, 56 
42, 54 
41, 54 
44, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
47, 55 
41, 54 
41, 54 
41, 54 
41, 54 
42, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 54 
41, 52 
41, 53 
41, 54 
41, 54 
41, 54 
41, 54 
40, 54 
41, 54 
41, 54 
40, 54 
41, 54 
40, 54 
41, 54 
41, 54 
44, 52 
41, 54 
41, 54 
40, 54 
41, 53 
41, 54 
40, 53 
41, 54 
40, 53 
41, 53 
33, 54 
40, 54 
40, 54 
40, 53 
40, 53 
41, 54 
41, 53 
40, 54 
40, 54 
40, 53 
38, 54 
40, 54 
40, 53 
39, 53 
40, 53 
40, 53 
40, 53 
40, 53 
40, 53 
40, 53 
40, 53 
39, 53 
39, 53 
39, 53 
40, 53 
39, 53 
40, 53 
33, 52 
40, 53 
39, 53 
40, 53 
39, 53 
39, 53 
28, 55 
39, 53 
35, 53 
39, 53 
39, 53 
40, 53 
40, 53 
39, 53 
39, 53 
39, 53 
40, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 56 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
39, 53 
38, 53 
38, 53 
39, 53 
39, 53 
38, 53 
38, 53 
39, 53 
38, 53 
31, 52 
40, 53 
39, 53 
38, 53 
38, 53 
38, 53 
28, 54 
38, 53 
31, 54 
39, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
39, 53 
38, 53 
38, 52 
38, 52 
35, 54 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 53 
38, 52 
38, 52 
38, 53 
38, 53 
37, 53 
38, 52 
42, 53 
38, 53 
37, 53 
38, 53 
38, 53 
35, 53 
38, 52 
37, 53 
38, 53 
38, 53 
38, 52 
38, 53 
38, 52 
37, 52 
37, 52 
38, 52 
31, 53 
37, 53 
37, 52 
38, 53 
37, 53 
37, 53 
38, 52 
37, 53 
37, 53 
37, 50 
37, 52 
37, 52 
37, 52 
37, 52 
37, 52 
38, 54 
39, 52 
37, 53 
37, 52 
37, 52 
35, 52 
37, 52 
38, 52 
37, 54 
37, 52 
37, 52 
37, 53 
37, 52 
37, 52 
37, 52 
35, 52 
33, 50 
35, 52 
37, 52 
37, 52 
37, 53 
37, 52 
37, 52 
37, 52 
35, 52 
37, 52 
35, 52 
37, 52 
35, 52 
37, 52 
35, 53 
38, 53 
35, 52 
37, 52 
37, 52 
37, 52 
35, 52 
28, 50 
35, 52 
35, 52 
35, 52 
35, 51 
35, 52 
37, 52 
37, 52 
35, 52 
35, 52 
30, 50 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
28, 53 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
34, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
44, 50 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
34, 52 
34, 52 
35, 52 
35, 52 
35, 52 
35, 52 
35, 52 
23, 52 
34, 52 
35, 52 
35, 52 
35, 52 
34, 52 
35, 52 
35, 51 
28, 54 
34, 52 
35, 52 
34, 52 
35, 52 
35, 52 
25, 52 
35, 52 
28, 50 
34, 51 
34, 52 
35, 52 
34, 52 
34, 52 
30, 54 
34, 52 
35, 52 
25, 54 
34, 52 
34, 52 
34, 51 
34, 51 
34, 52 
25, 52 
35, 52 
34, 51 
34, 51 
34, 51 
33, 52 
34, 52 
34, 52 
25, 50 
34, 52 
34, 52 
34, 51 
34, 52 
34, 52 
34, 52 
30, 51 
34, 52 
34, 52 
35, 51 
34, 51 
33, 51 
37, 51 
34, 51 
34, 52 
34, 51 
34, 52 
34, 52 
35, 52 
34, 52 
34, 51 
34, 52 
34, 52 
34, 52 
34, 51 
34, 51 
34, 51 
34, 51 
28, 53 
34, 52 
34, 51 
33, 52 
34, 52 
34, 51 
